PM 2.5,temp,pressure,humidity,wind_speed
0.019494899069416174,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.014733177169335537,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01456677290938648,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01748524762233913,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.015885206661290528,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.015462795847573698,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.015821205022848586,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01520678929380592,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.018189265645200514,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.014822779463154257,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01556519846908081,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.014477170615567758,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01725484172394813,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.0164868220626448,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013990758163408985,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.016589224684151912,0.12617309697601667,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.016038810593551195,0.08133472367049006,1.0,1.0,0.07212205270457697
0.016422820424202858,0.08133472367049006,1.0,1.0,0.07212205270457697
0.01607721157661636,0.08133472367049006,1.0,1.0,0.07212205270457697
0.01543719519219692,0.08133472367049006,1.0,1.0,0.07212205270457697
0.016998835170180356,0.08133472367049006,1.0,1.0,0.07212205270457697
0.014118761440292872,0.08133472367049006,1.0,1.0,0.07212205270457697
0.01533479257068981,0.08133472367049006,1.0,1.0,0.07212205270457697
0.014605173892451648,0.08133472367049006,1.0,1.0,0.07212205270457697
0.016358818785760915,0.08133472367049006,1.0,1.0,0.07212205270457697
0.014400368649437428,0.08133472367049006,1.0,1.0,0.07212205270457697
0.016589224684151912,0.08133472367049006,1.0,1.0,0.07212205270457697
0.015014784378480089,0.08133472367049006,1.0,1.0,0.07212205270457697
0.015078786016922035,0.08133472367049006,1.0,1.0,0.07212205270457697
0.013798753248083152,0.08133472367049006,1.0,1.0,0.07212205270457697
0.015590799124457587,0.08133472367049006,1.0,1.0,0.07212205270457697
0.013965157508032207,0.08133472367049006,1.0,1.0,0.07212205270457697
0.014502771270944537,0.08133472367049006,1.0,1.0,0.07212205270457697
0.01651242271802158,0.08133472367049006,1.0,1.0,0.07212205270457697
0.014054759801850928,0.08133472367049006,1.0,1.0,0.07212205270457697
0.015270790932247867,0.08133472367049006,1.0,1.0,0.07212205270457697
0.015014784378480089,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01402915914647415,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012173111631657772,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013517146038938596,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013312340795924376,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013350741778989542,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013606748332757318,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01370915095426443,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.014221164061799983,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012800327688388824,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013389142762054709,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013862754886525096,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013197137846728876,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013414743417431485,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012429118185425548,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01456677290938648,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01479717880777748,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013990758163408985,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013005132931403046,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.014822779463154257,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.015373193553754978,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.014438769632502593,0.086548488008342,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01594920829973247,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01434916733868387,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013670749971199265,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013222738502105655,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.015245190276871089,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013965157508032207,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013440344072808265,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01143069262573122,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012966731948337877,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013005132931403046,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012237113270099714,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012774727033012044,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.013798753248083152,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012582722117686214,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012749126377635268,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012800327688388824,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.011366690987289275,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.01283872867145399,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.012454718840802324,0.09176225234619394,0.9166666666666714,0.8727272727272728,0.14285714285714285
0.010534669687544001,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.01057307067060917,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.012045108354773884,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.011085083778144721,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.012902730309895935,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.012928330965272712,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.011046682795079555,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.01207070901015066,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.012390717202360381,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.014093160784916094,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.015398794209131756,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.01479717880777748,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.012966731948337877,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.01424676471717676,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.012774727033012044,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.011789101801006107,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.012493119823867492,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.013888355541901874,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.013837154231148317,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.013094735225221765,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.014502771270944537,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.017088437463999077,0.14181438998957246,0.9166666666666714,0.8727272727272728,0.2857142857142857
0.01664042599490547,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.017638851554599797,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.017766854831483683,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.016230815508877026,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.017446846639273962,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.015590799124457587,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.01639721976882608,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.01902128694494579,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.016461221407268026,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.01891888432343868,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.018342869577461184,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.015398794209131756,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.01684523123791969,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.02054452593986406,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.017958859746809518,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.01789485810836757,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.017600450571534632,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.01712683844706424,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.020390922007603392,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.016102812231993138,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.020710930199813113,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.020416522662980174,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.01955890070785812,0.17101147028154326,0.8333333333333428,0.8727272727272728,0.35783633841886264
0.02019891709227756,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.019494899069416174,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.01751084827771591,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.018854882684996733,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.017229241068571353,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.019584501363234898,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.01770285319304174,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.0151171869999872,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.017088437463999077,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.01693483353173841,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.017766854831483683,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.01703723615324552,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.018509273837410235,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.016358818785760915,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.018278867939019238,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.017958859746809518,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.0194692984140394,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.016230815508877026,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.015245190276871089,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.014528371926321315,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.016461221407268026,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.01674282861641258,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.015078786016922035,0.18561001042752867,0.9166666666666714,0.8727272727272728,0.35783633841886264
0.015014784378480089,0.19186652763295098,0.9166666666666714,0.8727272727272728,0.21497919556171982
0.016550823701086747,0.19186652763295098,0.9166666666666714,0.8727272727272728,0.21497919556171982
